F0_mean,F0_std,jitter_local,shimmer_local,hnr_mean,n_voiced_frames,n_total_frames,pct_voiced,extraction_status,error_msg,speaker_id,date,wav_name
164.8276433030588,56.89441499562734,0.0071861560497235,0.0667002755950932,19.73055706244062,483,706,68.41359773371104,ok,,HMn7xbNnFMRp502FLHLT81L44Bn1,20220224,vowel-e.wav
194.4787424248138,59.06232925335781,0.0193087913117547,0.1259873645151725,10.828897961831936,505,757,66.7107001321004,ok,,X3HrcZGN2AWEsfkC3SLCKdsRlVd2,20220224,vowel-e.wav
119.32992782627998,16.859538892805414,0.011651286387167,0.1418059157316165,11.80470012339308,1168,1321,88.41786525359576,ok,,enOQccGDh9SQBYdvARYSco2lmjy1,20220224,vowel-e.wav
161.80222939503346,40.82242177820724,0.0159706654948181,0.1396198396128234,15.491788701055537,158,203,77.83251231527093,ok,,pXrDiaQ7Mvhgl4lsTY4kc9ijqBB3,20220224,vowel-e.wav
117.90440140792222,2.196969232209808,0.0050453570202842,0.0541337201377167,22.697387019586227,406,774,52.45478036175711,ok,,9m5bk1KoeLTUgK3bNXjmLVQjSpD2,20220224,vowel-e.wav
121.06554082892588,3.5082077341782725,0.00265833894359,0.0883455808657134,11.18751477250692,1006,1261,79.77795400475813,ok,,8O5PzOTmWCV3quABpq2nfbyO2hl2,20220224,vowel-e.wav
210.80269919845404,21.36956633835059,0.0071815874821349,0.0286270131998052,22.199855903685897,274,1047,26.170009551098374,ok,,p2ECtaBu4xT4zQS8tPtperBHTG12,20220224,vowel-e.wav
192.796315750355,86.41872592800513,0.0181811524201409,0.1442615961695079,14.112374358944653,145,194,74.74226804123711,ok,,aQLKihHXAgMj0xfaoURdwcTcf3g1,20220224,vowel-e.wav
95.94583953251224,19.94559378466029,0.0081701289415491,0.0524885788134488,16.255779710168923,314,1303,24.09823484267076,ok,,1Gv0dO1YKOVYJPREYfrPDmdguHD2,20220224,vowel-e.wav
137.32203727095128,2.500845733464748,0.0082542725488914,0.1417118322373337,12.169981880026164,69,151,45.6953642384106,ok,,M1h6C2XxDJPuUqTMR6R5Mo7rEhO2,20220224,vowel-e.wav
231.11937067816083,4.893237130641264,0.0062794836743266,0.0549154512824673,20.087873083332887,343,570,60.175438596491226,ok,,wgQitkqujGhhG9CGkdRqVaW2LSO2,20220224,vowel-e.wav
231.80219717906536,40.04733784099727,0.0026276038743461,0.0452909082968015,22.702969239261297,2293,2379,96.38503572929802,ok,,3l8trtOxHWOmdBh9WI5HgaVcAyi1,20220224,vowel-e.wav
187.51694753307964,9.11063650748162,0.0034739818178608,0.0605491432777422,19.75060625397658,251,860,29.186046511627907,ok,,S3O1vkzO0Ng01XWXrksCaerqxig1,20220224,vowel-e.wav
218.03481731523425,3.371791300545437,0.0019327725151441,0.0503436316663304,22.19707953583057,1359,1500,90.6,ok,,0l20TKQIqBOGwH8Tcr2iD3SRWRv1,20220224,vowel-e.wav
132.20314625458022,7.049875409289664,0.0068942544144139,0.04068460098926,22.28516489192706,226,348,64.94252873563218,ok,,CHWPcgqcWBX6gcrIf8Dqn9mybfQ2,20220224,vowel-e.wav
105.3275543216676,1.7413652086722509,0.004151962366888,0.0575815131528437,24.790019653461147,2322,2438,95.24200164068908,ok,,mGYWNa2P3hRQzF9OQYSrsAh4MzG3,20220224,vowel-e.wav
106.19051107965326,2.172048772316568,0.003229088226886,0.0429198195786417,18.408339943603245,253,1628,15.54054054054054,ok,,zfsDZvVnOKaAnTKTO0tvwbK4M0p1,20220224,vowel-e.wav
208.66751462523047,4.912414161641585,0.0030886690509025,0.0444345048557796,21.595629913535014,1541,1850,83.29729729729729,ok,,jMbX3ZtuqKQJ6ygocgJP60LgeeT2,20220224,vowel-e.wav
182.46107252881703,86.0541388715662,0.0262185167175675,0.1521412153454104,4.2456745349527925,93,1047,8.882521489971346,ok,,pa1yKevzAJZ7gX6G3SDN3truPUk1,20220224,vowel-e.wav
184.24553662750424,25.67604015446412,0.036987466075755,0.1518843131899956,15.018692526765124,116,271,42.80442804428044,ok,,2szj2HhISbXaJHAQgap8KQLrXLp1,20220224,vowel-e.wav
143.81790541864433,8.741101617463205,0.00544623524033,0.0737393086857661,20.261507640801103,103,911,11.306256860592756,ok,,M4tEGrEqsJUH76MNYTdv5ptP5Tf2,20220224,vowel-e.wav
205.32492155895628,6.091042300823158,0.0040762608874649,0.0613238106450514,17.71741729954019,292,476,61.34453781512605,ok,,UyF7Ssyc1OT2LNTeiXIMhRakJ7j1,20220224,vowel-e.wav
131.16138602049057,12.8209264301593,0.0197941359950758,0.1308913095664258,14.431105938651246,121,399,30.32581453634085,ok,,jk93uUBxDdd91SsfKOXhkGMsLjZ2,20220224,vowel-e.wav
216.0198205498548,53.530272087357496,0.0195621441434466,0.0771154456373569,14.980138518047172,599,1064,56.296992481203006,ok,,zX9wXjdaP8gMSv7KqPceItHsHr62,20220224,vowel-e.wav
187.0605186492868,2.7928015364940872,0.0102905355234851,0.0571873401832283,24.357827280896693,196,1056,18.560606060606062,ok,,Hfg15JKnNAcFGwh4AX9sFN9L1G83,20220224,vowel-e.wav
188.03323649767177,61.12809301529619,0.0112163706047354,0.1626462715171542,12.515062566504085,105,305,34.42622950819672,ok,,PrazG70eecgOSwMg4IyWmfutdsj2,20220224,vowel-e.wav
175.4986984920588,18.49271394314445,0.0009108624274687,0.0570982906133204,20.66639875754742,850,1022,83.17025440313111,ok,,mm7Gh86YVvZnDGZCMRdEGCnpKr53,20220224,vowel-e.wav
234.5889288472716,5.991255395473247,0.0074361155556825,0.0320953222953617,25.868999108502592,122,331,36.85800604229608,ok,,ySLJdhveHkaYDA5oS0ae7GQdZ393,20220224,vowel-e.wav
124.14974955253452,4.055041463543209,0.0082735263922527,0.0829133232191859,13.639408791674162,131,442,29.63800904977376,ok,,xkJFI4B1n9YMmGGmFvMbHAnDZ043,20220224,vowel-e.wav
245.01913867620783,20.377166152899783,0.0027356166379128,0.062750711059512,19.68887151201194,1167,1431,81.55136268343816,ok,,MhNTqOBSnbfcf5D0oY8EO9penVS2,20220224,vowel-e.wav
205.53349098378936,51.98136325747517,0.0083578676190768,0.0409211671280412,25.83490424162665,486,1466,33.15143246930423,ok,,xVQJivEuKXYqbFSOFGtHSnZB3tI3,20220224,vowel-e.wav
168.64362770783666,3.753203866209121,0.0150036052849663,0.1250709397943223,17.122686176603057,300,561,53.475935828877006,ok,,aSlWaEQn2veGwFuxU2aND35O8gX2,20220224,vowel-e.wav
151.88767204969844,88.1522665871052,0.0170868516664129,0.1533441266959113,5.521362927533938,534,791,67.5094816687737,ok,,DEPinLL6tHP8bK2TxiPQ6SfwnDI3,20220224,vowel-e.wav
125.29031025923445,39.40995600074176,0.0289997145571955,0.1927405396701861,13.005117880838275,36,305,11.80327868852459,ok,,UX72LWicujPNyj9W7fb8xbtLuu13,20220224,vowel-e.wav
222.3020202977532,4.709955997956223,0.0070204230224811,0.0588436151163701,22.73032955152389,197,339,58.11209439528024,ok,,ghEGb7TXOzTRqpKJKn7Xy5MZTa03,20220224,vowel-e.wav
164.4954457737689,36.88333190711678,0.0020789114571524,0.0364871328752502,20.45242975716084,689,919,74.9727965179543,ok,,MwKKn2w3qpcQr260pQXCLbR26WT2,20220224,vowel-e.wav
147.2399649068943,10.71958778256013,0.0026339037871354,0.0577611693178765,23.89159221277087,91,877,10.376282782212089,ok,,rMIXci2Er1OpK4ObuqY15yH4qsv1,20220224,vowel-e.wav
243.8494286385257,5.472249464262787,0.0025658918178184,0.0568397496498125,23.402987152188636,144,1013,14.215202369200394,ok,,jNDcyNJPcmXrl54cSd2TwDPGRpH2,20220224,vowel-e.wav
151.47420679272122,2.8082307006024148,0.0027475783779386,0.0782188804769076,15.957560484383436,259,629,41.1764705882353,ok,,eK8ikIYnLQPWGetLBHzkJVCGfpq2,20220224,vowel-e.wav
103.97004626337632,2.6517416712057145,0.0038621541057136,0.0540566614215693,15.754121094302745,384,604,63.57615894039735,ok,,b9IWngCSM8Uyonr7cpuEfldIBXA2,20220224,vowel-e.wav
195.18080113498388,27.624179805963166,0.0057504956561442,0.0265069981199471,25.91031056201359,115,467,24.62526766595289,ok,,dZvjWWbzA8ZHagEibhMy4sJdd1n2,20220224,vowel-e.wav
153.91687528692785,4.270457986516536,0.0073694871231596,0.0486958440505622,21.707872336019093,622,1321,47.08554125662377,ok,,HG9KlSNUZvbF25mRaO6SGxA65sk2,20220224,vowel-e.wav
229.34989949697547,47.19934664971779,0.0102984128914413,0.067724980484792,18.6823064312125,294,757,38.837516512549534,ok,,N4F2gxwnLjMVSVE8H7DyMGxRSSg1,20220224,vowel-e.wav
162.1025224669932,34.0484857498114,0.0116905755795334,0.1188081557776035,19.517143096916616,81,117,69.23076923076923,ok,,XS1Cq445FYcHuqnPBJ6iGNlfX2r1,20220224,vowel-e.wav
167.61512851774836,10.286774601279436,0.0079081000710936,0.0718113472887346,18.39014583972464,51,117,43.58974358974359,ok,,QqvW9F6aTiXSjlkffDYTqTE6nCe2,20220224,vowel-e.wav
148.8333767503518,7.322085436308253,0.0056477049643086,0.0667601506539097,23.706789190925534,879,1073,81.91985088536812,ok,,zq953YOTkoNRH1nmQo5LogJsHH32,20220224,vowel-e.wav
130.9800426200634,3.434734304663455,0.0203714349330593,0.1067354335029701,17.07675469072108,98,296,33.108108108108105,ok,,I2w0azDSEggYdIwwaOA8cJH5vsY2,20220224,vowel-e.wav
189.4516048123068,39.648735530684526,0.0033686862324386,0.0573753612702593,19.783035796696502,394,535,73.64485981308411,ok,,ymdi092RIuaEq7Yct97jrd2gPlj1,20220224,vowel-e.wav
225.26907682739645,12.05739203888481,0.0104185080423326,0.0440787735327187,16.943519693588893,120,433,27.71362586605081,ok,,OM6VFW0eAoZikjyFJPQE4grOgSg2,20220224,vowel-e.wav
119.98955148881755,7.26708970638451,0.0205344479596895,0.0904113887698036,19.322556949801697,343,535,64.11214953271028,ok,,GZtZFIhDCsfCXLXnV1dse77BHhz2,20220224,vowel-e.wav
125.6969102095156,13.601997710259203,0.0118562487581416,0.1276818066375288,12.793632942214474,170,1082,15.711645101663589,ok,,m7BeEwKejfWnq3vftESulZhOOtw1,20220224,vowel-e.wav
130.3679501831128,2.300965789639643,0.0020292713411892,0.0598447814044817,19.01018624376568,350,885,39.548022598870055,ok,,EY2h5Of6BiUeZGVHuHe2I6HbSEJ3,20220224,vowel-e.wav
157.16308576421736,27.43691404438356,0.0112120808862838,0.1227119686719868,17.077807723335614,117,1175,9.95744680851064,ok,,Iiplaqtn9NXn3YK3d2JysoDsyo22,20220224,vowel-e.wav
122.48498133269835,24.968045484221896,0.0279419464525059,0.1522916306393993,10.83648432051798,616,1448,42.5414364640884,ok,,iyaAxHTJYzblIU5xG7H2ybbRT0i2,20220224,vowel-e.wav
238.41908942939628,34.0657007585831,0.0158872744694716,0.0647456805345207,17.579991620562147,654,894,73.15436241610739,ok,,E8BW3J4HgOhstdEStw4GlcsYfsX2,20220224,vowel-e.wav
139.43576221089052,2.143317609851036,0.0036499219176603,0.0826580581513459,16.104984646325168,192,510,37.64705882352941,ok,,XJGJdJhqUacn0QuU36mbSioce3a2,20220224,vowel-e.wav
228.33288520833065,60.02714022151091,0.017731931238822,0.1197549335200816,16.141944920569866,112,467,23.98286937901499,ok,,a9X6xtssHmN37RNiZMwVMmVUXGE3,20220224,vowel-e.wav
181.5355223780042,46.902564183934295,0.0103647797324571,0.061533847743166,23.10654434561745,1058,2054,51.50925024342746,ok,,kkupaEtobmNbK95n4MDJKNkJnRP2,20220224,vowel-e.wav
113.54002666277074,5.342249559819063,0.0046036391345125,0.0984289822974273,13.825216991571674,135,279,48.38709677419355,ok,,B1ZcRUST0uNa9oJHL4GEKu4RZCI3,20220224,vowel-e.wav
220.4878094416869,66.1543765662987,0.0221094365064737,0.1382876330627477,15.37426375464452,97,160,60.625,ok,,fQrrrzLfAfbcGzkRburcW74z7223,20220224,vowel-e.wav
195.64766604863965,6.894878735318535,0.0023666892482325,0.0282793744749237,26.063969792691783,559,817,68.42105263157895,ok,,UqOBShpomrWNz1EBLv4QL85oKR23,20220224,vowel-e.wav
261.6400539797784,18.01373019189061,0.0093546287923091,0.0358393980457768,27.757756413594933,410,936,43.8034188034188,ok,,SwraVh5j7SQ4Zz495sCUouvQdlC2,20220224,vowel-e.wav
129.34100233279477,21.916984815308705,0.0056976982728007,0.0576987148376325,19.80961802442436,344,527,65.27514231499052,ok,,FYcPCfSynRbFpXtFI49Vb4JcEJP2,20220224,vowel-e.wav
175.38790820366023,2.2732236627768314,0.0055394068772257,0.0686414028686369,18.047554777747425,146,262,55.725190839694655,ok,,g4lujQUdY3SU70eKinO4zElU39f1,20220224,vowel-e.wav
265.9711048806813,68.67384400962042,0.0334699910410837,0.1728478730030379,9.077118587039422,598,740,80.8108108108108,ok,,8fgYVVHkJAXuWL0xWRI6UBy9QK32,20220224,vowel-e.wav
216.19748560723565,67.41517851083107,0.0362317088759471,0.1689743621224471,13.033879798927902,161,314,51.27388535031847,ok,,bIXvYwJypJMsjCSjytStyFk69vH3,20220224,vowel-e.wav
143.65861808727095,7.366319646448077,0.005088968447346,0.0816708049003619,13.990854856237473,129,1406,9.174964438122332,ok,,5hJbPi5buQViKwLJcGvdZB7Vy6i2,20220224,vowel-e.wav
116.02251364020272,2.4195421648307542,0.025419490993361,0.2040098814269182,8.889842688599837,126,365,34.52054794520548,ok,,7XQT0puqHogVWiLYzjm7pFFz9Y52,20220224,vowel-e.wav
176.6522941341069,23.911145086972716,0.0159306937372249,0.0939951962815268,18.963427680079416,98,160,61.25,ok,,LS62ICmFA1MB1edwgu6UbyoNwWH3,20220224,vowel-e.wav
212.92281836225064,26.65766409776588,0.0273255285253098,0.0548779113948316,19.432098250535248,28,296,9.45945945945946,ok,,acIbMRC49hR4GPLAAn7NT5du7rn2,20220224,vowel-e.wav
229.71388401607183,44.827781897730425,0.0246552793789725,0.092759021785859,18.96928876262477,238,442,53.84615384615385,ok,,Eo4WYCN1ViPSStvGCip3REG707q2,20220224,vowel-e.wav
219.4698740532073,67.36681194576467,0.0085912315559047,0.0824203448922378,8.502436946192072,197,749,26.30173564753004,ok,,SUVNehh1X7SIwFA38y96Kg5CryJ2,20220224,vowel-e.wav
143.15592450689036,3.066004883336433,0.0028640609552822,0.0329740701784329,25.224199159453992,1540,1645,93.61702127659576,ok,,UrE1JF0JDeWIzuxofbHqWiGdpIq2,20220224,vowel-e.wav
269.6326973585628,46.28738896837024,0.0215693568310629,0.1134807804038338,11.026389641060495,110,296,37.16216216216216,ok,,Uwh3MSXIr9RTIrORA34YUQ25whw2,20220224,vowel-e.wav
121.132531657541,35.746100230905576,0.0052330551817705,0.0469196938706241,20.02941016793938,400,1423,28.109627547435,ok,,x4ID4nggh5NNUfZRZLQdRCPZhD93,20220224,vowel-e.wav
216.3252752616061,48.08639220628317,0.02092045000556,0.1780206602369226,7.670654108148125,348,544,63.97058823529412,ok,,McLUd3uodlMnWlISFfbnhLZqNpv2,20220224,vowel-e.wav
258.59020979980846,45.06074593620643,0.0073789137829041,0.0464740991353241,23.817974420630836,727,979,74.25944841675178,ok,,J5FUFsGTODOrVWh3zdLfqeWclDb2,20220224,vowel-e.wav
261.37818921856734,70.87505866187743,0.052401724942947,0.2047994626772778,9.032010000916582,94,169,55.62130177514793,ok,,cRnIfDfUepcQo77jgnBR8ycZ5Lk2,20220224,vowel-e.wav
229.721528257016,16.495180977405404,0.0032372966242236,0.0372563598984856,18.969578123466302,446,1013,44.027640671273446,ok,,KDWgdNAmjgRtxSD07GmwbdA2qFB2,20220224,vowel-e.wav
219.393624130457,12.48049955505023,0.0033506390669665,0.0523160187476101,17.68574648579954,385,629,61.20826709062003,ok,,bPkWc2GJQNc3PRSt1CWI3ulXpvC2,20220224,vowel-e.wav
204.75684313401217,26.778596541287467,0.0094049039445781,0.0817751020439778,19.835246672380126,278,484,57.43801652892562,ok,,gJ6kVzTnhkXducfWMcYj0AQcC7H3,20220224,vowel-e.wav
153.3714622922209,26.636494829905832,0.0136641911227794,0.0873371957472104,16.730804457557177,192,237,81.0126582278481,ok,,MUcNi9HjUgSOs1gSFoCUkeSas6x1,20220224,vowel-e.wav
191.36191964724955,11.41200582313514,0.0026781079724918,0.0806315042983924,19.849968937947573,264,459,57.51633986928105,ok,,XgaNx3dH4DftejsL7GLYmBH9WKs2,20220224,vowel-e.wav
174.33644984943044,34.83275337635599,0.0364181368404583,0.1959042863065015,8.646869887081245,119,237,50.21097046413502,ok,,T74FXG0dqHQrGsy3niZS72QFSXh2,20220224,vowel-e.wav
148.90973387439246,9.472020103340745,0.0026483687706124,0.0628525440812037,21.603720124328817,959,1167,82.17652099400172,ok,,HJ0fTcFpPsS1TX3hFJHoUY50if82,20220224,vowel-e.wav
169.04458792786878,25.65327695438408,0.0153328979133209,0.0672660893947536,19.1298840631914,45,314,14.331210191082803,ok,,7ys0MPzI7iSE8VxE0RvELVLQBSG3,20220224,vowel-e.wav
129.38671845195344,6.743735986740028,0.0095792609655522,0.0558538501181936,18.5418871512441,307,476,64.49579831932773,ok,,QJretLfaNBYXLWlVqNW4zWn8pu83,20220224,vowel-e.wav
188.24897476416484,40.4146419157868,0.0066603794228247,0.0781141232519934,21.76750036848636,173,663,26.09351432880845,ok,,qiVjt2k7nhZstJQZNA77otPmrPr1,20220224,vowel-e.wav
245.9624540341416,27.58581236230528,0.0030028895485639,0.0538277580203866,22.817237018251724,174,783,22.22222222222222,ok,,INJ926VrPgglnXsWCwjwgLz3idC3,20220224,vowel-e.wav
141.033544722965,41.53699865019965,0.0103097756904224,0.1053172605209463,14.705622170303217,928,1116,83.15412186379929,ok,,NVC73ivWW7cnCiiRAkkmuD6UGXf1,20220224,vowel-e.wav
225.67420060930897,9.312080843803477,0.009042687756295,0.069611262411904,20.50901332216093,118,203,58.12807881773399,ok,,0kuAzowu97fM1RkiMFwKUE2QsHC2,20220224,vowel-e.wav
,,,,,0,0,0.0,failed,"load_failed: Audio file contains 0 samples.
Sound not read from sound file “/kaggle/working/ext_20220224/20220224/CzQMWbaavKTyWVIDQkA8n4pt9ap2/vowel-e.wav”.",CzQMWbaavKTyWVIDQkA8n4pt9ap2,20220224,vowel-e.wav
205.98675452997597,5.1511381982430064,0.0033362884797466,0.0161629793563422,27.422110423027817,1459,1602,91.07365792759052,ok,,LCKoE6P8A6boltMsccxarfaRJsg1,20220224,vowel-e.wav
154.64797950989612,24.85311374236033,0.0140051883755008,0.1102723616581864,18.56376575343338,65,245,26.53061224489796,ok,,92uSFZ33wwaXpjv2jAquQjaBCRb2,20220224,vowel-e.wav
132.76579962552916,2.8953580389732574,0.0191030844982736,0.1517438346028925,15.118522769590427,94,177,53.10734463276836,ok,,x1VAxPK81xSojJoYZ3rZ5cSziBl2,20220224,vowel-e.wav
128.69537112584317,4.884295907459969,0.010372147266636,0.1228836615611476,16.619427308046472,678,1073,63.18732525629078,ok,,g4gIXm2kulbgQoDeDV7UaLFe57F2,20220224,vowel-e.wav
171.75784985989677,11.867960359532406,0.0051042820590964,0.0658266994619379,17.76327412301502,307,1210,25.37190082644628,ok,,5f9FY2aF9sXpstnIFVhJiUI4e9f2,20220224,vowel-e.wav
151.3793383301831,79.55099548853856,0.0418112121387841,0.2316585746940963,5.394144019068354,187,339,55.1622418879056,ok,,62CzHdAb9OVmZU0mqn2YLaj3V853,20220224,vowel-e.wav
,,,,,0,0,0.0,failed,"load_failed: Audio file contains 0 samples.
Sound not read from sound file “/kaggle/working/ext_20220224/20220224/dKVfsOgMLCfaOtzLiwUciqreNsL2/vowel-e.wav”.",dKVfsOgMLCfaOtzLiwUciqreNsL2,20220224,vowel-e.wav
193.03083814333192,7.506398732620244,0.0040975215370721,0.0454381871967438,16.82903564736259,921,1261,73.03727200634417,ok,,yJwPEFToEIZycxWiehwroKNpaPg1,20220224,vowel-e.wav
126.72625192254397,9.469067804840735,0.0071071785749669,0.0558119657304541,22.542185109793184,532,629,84.57869634340223,ok,,NA2IBoNbiiYIs6fH6dceZvucKTe2,20220224,vowel-e.wav
142.94563663324516,46.68024754761117,0.0050946057711574,0.1029483943899619,18.78037212775149,64,783,8.173690932311622,ok,,FxH3P9BpP0fmb5Ks4yRmkKOqqEO2,20220224,vowel-e.wav
173.315939904662,34.383221721995945,0.0051643960145442,0.0210555380402653,20.29494513724884,746,1116,66.84587813620071,ok,,oVh2bkESirSJybu9G3w6zk93PEt2,20220224,vowel-e.wav
178.16775107123095,20.346662354187234,0.0078202881963689,0.077536064903763,22.427599688635453,67,262,25.572519083969464,ok,,yFEsKylzIaTpUZT9WOdLyv2TXjn1,20220224,vowel-e.wav
136.57792631444175,7.039756581203172,0.0066412407241836,0.0770351264454086,20.55081418521977,184,365,50.41095890410959,ok,,X3mPGCcw3MdZdoghEaaE3D4UyWw1,20220224,vowel-e.wav
,,,,,0,143,0.0,partial,no_voiced_frames,zl0ycIoAzhSJU1xsyLSNCDQA9Rr2,20220224,vowel-e.wav
127.83704211025892,2.7272351974528606,0.0039666701071468,0.0368223431073006,25.17367221385895,677,787,86.02287166454892,ok,,g4xVy1O89YfHAzHgqHlkce7asv62,20220224,vowel-e.wav
235.50865570603145,24.23003223327849,0.002965295621993,0.0544739109843369,20.571385264706763,293,774,37.855297157622736,ok,,tNNfE6cTpOflIOxjdhTtc3HPWaS2,20220224,vowel-e.wav
301.5819628476299,29.71376805234477,0.0105722700914688,0.0209099598087486,23.8407047712312,237,305,77.70491803278688,ok,,LQsa4bNXQKceD5Ale6G8U06erOY2,20220224,vowel-e.wav
161.8084515213535,40.28841943204053,0.0057306268845168,0.0502463798403714,21.59225961802424,549,672,81.69642857142857,ok,,WqtVdV3ah2Nbup8ca44jQjd1n5C2,20220224,vowel-e.wav
262.0911002157876,2.876616542828849,0.0021113211445989,0.0164654627093404,22.15009696188288,740,877,84.37856328392246,ok,,lPKGHQTCgtT20zZxxGrUihgXoeb2,20220224,vowel-e.wav
136.71704183158204,3.361048354620928,0.0027482099319067,0.0465887666649688,19.555279102076145,1350,1483,91.03169251517195,ok,,PohGLoOfCxQaQDbkp3lVXZMoxKE2,20220224,vowel-e.wav
215.31791380389444,27.9871838191636,0.0030032914810414,0.0610986604144942,25.95040276925393,319,467,68.30835117773019,ok,,May3X8IXYeacRkNRF1Po5IcAYxA2,20220224,vowel-e.wav
180.8264293597903,89.99675514138775,0.0128389345854886,0.165305150147946,14.570167485082882,141,1790,7.877094972067039,ok,,9q6RY1BqrHh6sYr9KNGqlCYNr7R2,20220224,vowel-e.wav
135.55867151429777,5.492777199773206,0.0110957292802522,0.1369676065986134,15.001900476129435,120,279,43.01075268817204,ok,,JWqjAzGbAtcSMLKzRSrv2Pg5n9q1,20220224,vowel-e.wav
124.06718356634934,57.101531470306575,0.0170500937599767,0.1614617477505756,5.450790543394833,137,602,22.75747508305648,ok,,EyqUqCmQ3VTpAqAuXOMzrWwmHku2,20220224,vowel-e.wav
203.4017012532717,12.35144980479828,0.0037592179952528,0.0507771207140382,26.947836089542456,130,570,22.80701754385965,ok,,1dz0fNTGHrSBX3PjBrZ8MabBGHg2,20220224,vowel-e.wav
110.9542418142292,1.3197083175517468,0.0077322939388693,0.1240823725684579,14.683299921537287,68,928,7.327586206896552,ok,,P0S15NZ7DhQ2Crao3tm0m1tgDUh1,20220224,vowel-e.wav
127.06879327350052,3.3290335226226,0.0047310316492782,0.0497004351726261,16.699449335526943,422,1167,36.161096829477295,ok,,zjDpM1OiKLZ4kED8mb916jY8LkU2,20220224,vowel-e.wav
199.10708779937067,44.024773466105465,0.0248484107933575,0.2053755755991216,9.350515208496953,25,160,15.625,ok,,XJN8JiYY4hTcbO7ZDkYanyxaAFj2,20220224,vowel-e.wav
134.27235115711113,10.762634010681989,0.020399471535042,0.176922157448787,6.278391687747527,243,1380,17.608695652173914,ok,,LxR8a1R8joPtkM5buX2O5Ri4Crz2,20220224,vowel-e.wav
